Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Notre Dame,Brad Phillips,30,Goaltenders,So,2-Jun,171,4/22/1989,"Farmington Hills, Mich.",74,2007,PHL,7,USA U-18 Team,NTDP,2008
Colorado College,Ted Behrend,3,Defensemen,Fr,Jun-00,180,5/23/1990,"Oregon, Wis.",72,,,,Oregon,HS-WI,2008
Colorado College,Arthur Bidwill,27,Defensemen,Fr,11-May,185,4/11/1987,"Fontana, Wis.",71,,,,Fairbanks,NAHL,2008
Colorado College,Brian Connelly,11,Defensemen,Jr,10-May,170,6/10/1986,"Bloomington, Minn.",70,,,,Tri-City,USHL,2008
Colorado College,Kris Fredheim,7,Defensemen,Jr,2-Jun,184,2/23/1987,"Campbell River, B.C.",74,2005,VAN,6,Notre Dame,SJHL,2008
Colorado College,Jake Gannon,4,Defensemen,Sr,1-Jun,202,1/25/1987,"Roselle, Ill.",73,,,,Sioux City,USHL,2008
Colorado College,Gabe Guentzel,10,Defensemen,Fr,Jun-00,180,5/7/1988,"Woodbury, Minn.",72,,,,Sioux Falls,USHL,2008
Colorado College,Ryan Lowery,24,Defensemen,So,11-May,185,9/6/1988,"Inverness, Ill.",71,,,,Lincoln Stars,,2008
Colorado College,Nate Prosser,15,Defensemen,Jr,2-Jun,203,5/7/1986,"Elk River, Minn.",74,,,,Sioux Falls,USHL,2008
Colorado College,David Civitarese,16,Forwards,Fr,2-Jun,202,5/25/1989,"Calgary, Alb.",74,,,,Okotoks,AJHL,2008
Colorado College,Addison DeBoer,5,Forwards,Jr,Jun-00,183,5/24/1988,"Spring Lake Park, Minn.",72,,,,Spring Lake Park HS,,2008
Colorado College,Nick Dineen,20,Forwards,Fr,10-May,190,2/28/1989,"Omaha, Neb.",70,,,,Sioux Falls,USHL,2008
Colorado College,Tim Hall,23,Forwards,Fr,8-May,170,2/20/1990,"Sewickley, Pa.",68,,,,Ohio,USHL,2008
Colorado College,Tyler Johnson,17,Forwards,So,9-May,165,1/4/1989,"Cloquet, Minn.",69,,,,Cloquet,,2008
Colorado College,Cody Lampl,2,Forwards,Sr,10-May,170,6/19/1986,"Ketchum, Idaho",70,,,,Chicago,USHL,2008
Colorado College,Scott McCulloch,26,Forwards,Sr,1-Jun,198,3/10/1986,"Lacombe, Alb.",73,2004,CHI,6,Grande Prairie,AJHL,2008
Colorado College,Brian McMillin,9,Forwards,Jr,2-Jun,204,2/26/1988,"Roseau, Minn.",74,,,,Roseau HS,,2008
Colorado College,Matt Overman,18,Forwards,Jr,9-May,175,5/2/1987,"Bloomington, Minn.",69,,,,Sioux Falls,USHL,2008
Colorado College,Dan Quilico,12,Forwards,Jr,9-May,160,11/2/1986,"Thousand Oaks, Calif.",69,,,,Trail,BCHL,2008
Colorado College,Chad Rau,14,Forwards,Sr,11-May,184,1/18/1987,"Eden Prairie, Minn.",71,2005,TOR,7,Des Moines,USHL,2008
Colorado College,Stephen Schultz,28,Forwards,So,Jun-00,180,12/7/1987,"Westbury, N.Y.",72,,,,Lincoln Stars,,2008
Colorado College,Bill Sweatt,21,Forwards,Jr,Jun-00,186,9/21/1988,"Elburn, Ill.",72,2007,CHI,2,USA U-18 Team,NTDP,2008
Colorado College,Mike Testwuide,25,Forwards,Jr,3-Jun,216,2/5/1987,"Vail, Colo.",75,,,,Waterloo,USHL,2008
Colorado College,Andreas Vlassopoulos,19,Forwards,Jr,11-May,180,5/15/1987,"Los Angeles, Calif.",71,,,,USA U-18 Team,NTDP,2008
Colorado College,Eric Walsky,22,Forwards,Sr,11-May,200,9/30/1984,"Anchorage, Alaska",71,,,,River City (USHL) / Alaska-Anchorage,WCHA,2008
Colorado College,Richard Bachman,30,Goaltenders,So,10-May,172,7/25/1987,"HIghlands Ranch, Colo.",70,2006,DAL,4,Cushing,,2008
Colorado College,Tyler O'Brien,1,Goaltenders,So,2-Jun,180,5/11/1988,"Stowe, Vt.",74,,,,St. Paul's School,,2008
Colorado College,Drew O'Connell,31,Goaltenders,Sr,11-May,185,1/1/1987,"Anchorage, Alaska",71,,,,USA U-18 Team,NTDP,2008
Western Michigan,Jordan Collins,5,Defensemen,Jr,1-Jun,220,4/15/1986,"Novi, Mich.",73,,,,Trail,BJHL,2008
Western Michigan,Kevin Connauton,6,Defensemen,Fr,1-Jun,185,,"Edmonton, Alb.",73,,,,Spruce Grove Saints,,2008
Western Michigan,Chris Frank,2,Defensemen,Sr,1-Jun,220,1/8/1986,"Lynnwood, Wash.",73,2006,PHO,7,Cowichan Valley,BCHL,2008
Western Michigan,Peter Kavaya,4,Defensemen,Fr,Jun-00,180,1/16/1987,"San Clemente, Calif.",72,,,,Fairbanks,NAHL,2008
Western Michigan,Mike Levendusky,3,Defensemen,So,1-Jun,195,7/2/1986,"Greensburg, Pa.",73,,,,Bridgewater Bandits,EJHL,2008
Western Michigan,Tyler Ludwig,21,Defensemen,Jr,1-Jun,205,,"Colleyville, Texas",73,,,,Texas,NAHL,2008
Western Michigan,Kevin O'Connor,15,Defensemen,Jr,11-May,180,6/20/1984,"Trenton, Mich.",71,,,,Omaha,USHL,2008
Western Michigan,Steve Silver,17,Defensemen,Sr,2-Jun,225,8/1/1986,"Brighton, Mich.",74,,,,Cleveland,NAHL,2008
Western Michigan,Max Campbell,8,Forwards,So,Jun-00,175,12/21/1988,"Strathroy, Ont.",72,2007,NYR,5,Strathroy,WOJHL,2008
Western Michigan,Chris Clackson,27,Forwards,Jr,11-May,195,,"Pittsburgh, Pa.",71,,,,Chicago,USHL,2008
Western Michigan,J.J. Crew,10,Forwards,Fr,9-May,160,2/23/1989,"Placentia, Calif.",69,,,,Lincoln,USHL,2008
Western Michigan,Adam Flink,11,Forwards,So,11-May,190,7/20/1987,"Euless, Texas",71,,,,Texas Tornados,NAHL,2008
Western Michigan,Patrick Galivan,9,Forwards,Sr,11-May,170,4/3/1986,"Oak Park, Ill.",71,,,,Texarkana,NAHL,2008
Western Michigan,Lucas Isley,28,Forwards,Fr,11-May,179,4/25/1989,"Bonnyville, Alb.",71,,,,Bonnyville,AJHL,2008
Western Michigan,Jared Katz,23,Forwards,Jr,7-May,155,12/26/1985,"San Jose, Calif.",67,,,,Wayne State,,2008
Western Michigan,Dave Krisky,16,Forwards,Sr,10-May,185,1/13/1984,"Westbank, B.C.",70,,,,Williams Lake,BCHL,2008
Western Michigan,Patrick Nagorsen,20,Forwards,So,10-May,175,11/12/1986,"Novi, Mich.",70,,,,Travis City,NAHL,2008
Western Michigan,Kyle O'Kane,24,Forwards,Fr,9-May,170,6/15/1987,"St. Louis, Mo.",69,,,,St. Louis,NAHL,2008
Western Michigan,Travis Paeth,18,Forwards,So,Jun-00,195,9/29/1987,"Muskegon, Mich.",72,,,,Des Moines,USHL,2008
Western Michigan,Derek Roehl,25,Forwards,Fr,11-May,185,4/20/1988,"Clinton Township, Mich.",71,,,,Ohio,USHL,2008
Western Michigan,Ian Slater,14,Forwards,Fr,Jun-00,198,4/18/1988,"Satellite Beach, Fla.",72,,,,Cedar Rapids,USHL,2008
Western Michigan,Greg Squires,26,Forwards,Fr,8-May,180,6/7/1988,"White Plaines, N.Y.",68,,,,Indiana,USHL,2008
Western Michigan,Ryan Watson,12,Forwards,So,1-Jun,195,3/1/1988,"Cambridge, Ont.",73,2007,FLA,7,Cambridge,MWJHL,2008
Western Michigan,Cam Watson,19,Forwards,Jr,Jun-00,190,,"Cambridge, Ont.",72,,,,Cambridge,MWJHL,2008
Western Michigan,Sean Weaver,7,Forwards,Sr,Jun-00,200,5/11/1984,"Victoria, B.C.",72,,,,Merritt,BCHL,2008
Western Michigan,Matthew Federico,1,Goaltenders,So,Jun-00,190,10/27/1988,"Scottsdale, Ariz.",72,,,,PF Changs,Midget Major AAA,2008
Western Michigan,Riley Gill,30,Goaltenders,Jr,2-Jun,200,,"Northfield, Minn.",74,,,,Texarkana,NAHL,2008
Western Michigan,Jerry Kuhn,35,Goaltenders,So,10-May,165,3/20/1986,"Southgate, Mich.",70,,,,Sioux City Musketeers,USHL,2008
Bemidji State,Ryan Adams,3,Defensemen,So,1-Jun,189,9/12/1986,"Deloraine, Man.",73,,,,Wayne State,,2008
Bemidji State,Cody Bostock,7,Defensemen,Sr,11-May,200,3/3/1984,"Salmon Arm, B.C.",71,,,,Vernon,BCHL,2008
Bemidji State,Kyle Hardwick,27,Defensemen,Jr,11-May,190,10/24/1986,"Warroad, Minn.",71,,,,Lincoln,USHL,2008
Bemidji State,Brad Hunt,29,Defensemen,Fr,9-May,168,8/24/1988,"Ridge Meadows, B.C.",69,,,,Burnaby,BCHL,2008
Bemidji State,Tyler Jundt,2,Defensemen,Fr,Jun-00,190,3/7/1988,"Williston, N.D.",72,,,,No.Iowa,NAHL,2008
Bemidji State,Dan Maclntyre,4,Defensemen,So,1-Jun,195,8/31/1986,"Fort Frances, Ont.",73,,,,OPJHL- Port Hope,,2008
Bemidji State,Graham McManamin,5,Defensemen,Jr,10-May,202,8/29/1985,"Anchorage, Alaska",70,,,,Bozeman,NAHL,2008
Bemidji State,Chris Peluso,9,Defensemen,Jr,10-May,185,8/21/1986,"Wadena, Minn.",70,2004,PIT,7,Sioux Falls,USHL,2008
Bemidji State,Emil Billberg,16,Forwards,So,11-May,195,7/1/1988,"Stockholm, Sweden",71,,,,Sodertalje J20,,2008
Bemidji State,Ryan Cramer,15,Forwards,So,2-Jun,210,8/29/1986,"International Falls, Minn.",74,,,,Fargo-Moorhead,NAHL,2008
Bemidji State,Darcy Findlay,6,Forwards,Fr,10-May,205,9/29/1987,"Bristol, Que.",70,,,,Cornwall,CJHL,2008
Bemidji State,Matt Francis,17,Forwards,Sr,9-May,185,9/27/1985,"Surrey, B.C.",69,,,,South Surrey (BCHL) / St. Cloud,WCHA,2008
Bemidji State,Ben Kinne,20,Forwards,Fr,Jun-00,10,6/4/1988,"St. Paul, Minn.",72,,,,Sioux City,USHL,2008
Bemidji State,Tyler Lehrke,26,Forwards,Jr,8-May,175,4/21/1986,"Park Rapids, Minn.",68,,,,Green Bay,USHL,2008
Bemidji State,Ian Lowe,22,Forwards,So,9-May,165,9/4/1986,"Bradwardine, Man.",69,,,,MJHL- Swan Valley,,2008
Bemidji State,Jamie MacQueen,28,Forwards,Fr,1-Jun,185,8/2/1988,"St. Thomas, Ont.",73,,,,Vaughan,OPJHL,2008
Bemidji State,Brandon Marino,21,Forwards,Sr,9-May,185,6/4/1986,"Riverside, Calif.",69,,,,Helena,NAHL,2008
Bemidji State,Chris McKelvie,23,Forwards,Jr,1-Jun,190,2/22/1985,"New Brighton, Minn.",73,,,,Bozeman,NAHL,2008
Bemidji State,Matt Read,19,Forwards,So,10-May,179,6/14/1986,"Ilderton, Ont.",70,,,,Des Moines,USHL,2008
Bemidji State,Tyler Scofield,13,Forwards,Sr,8-May,150,8/15/1984,"Prince George, B.C.",68,,,,OCN,MJHL,2008
Bemidji State,Brent Tamane,14,Forwards,Fr,9-May,160,2/23/1988,"Pickering, Ont.",69,,,,Jr.Canadiens,OPJHL,2008
Bemidji State,Shea Walters,11,Forwards,Fr,11-May,180,3/5/1987,"Hibbing, Minn.",71,,,,North Iowa,NJHL,2008
Bemidji State,Travis Winter,8,Forwards,Sr,1-Jun,185,8/10/1984,"St. Cloud, Minn.",73,,,,Indiana,USHL,2008
Bemidji State,Orlando Alamano,35,Goaltenders,Sr,10-May,165,11/18/1983,"Fresno, Calif.",70,,,,Swan Valley,MJHL,2008
Bemidji State,Dan Bakala,33,Goaltenders,Fr,11-May,185,12/23/1987,"Calgary, Alb.",71,,,,CGY Royals,AJHL,2008
Bemidji State,Matt Dalton,1,Goaltenders,So,1-Jun,189,7/4/1986,"Clinton, Ont.",73,,,,Des Moines,USHL,2008
Air Force,Greg Flynn,4,Defensemen,Sr,1-Jun,200,,"Lino Lakes, Minn.",73,,,,Lone Star,NAHL,2008
Air Force,Brandon Johnson,9,Defensemen,Jr,11-May,18,,"Duluth, Minn.",71,,,,Santa Fe,NAHL,2008
Air Force,Tim Kirby,25,Defensemen,Fr,1-Jun,195,6/23/1988,"Austin, Minn.",73,,,,So. Minnesota,NAHL,2008
Air Force,Scott Mathis,23,Defensemen,Fr,1-Jun,200,4/21/1988,"Crystal Lake, Ill.",73,,,,Cedar Rapids,USHL,2008
Air Force,Michael Mayra,14,Defensemen,Sr,2-Jun,205,,"Anchorage, Alaska",74,,,,Billings,NAHL,2008
Air Force,Brad Sellers,3,Defensemen,So,1-Jun,180,,"Centennial, Colo.",73,,,,Springfield Jr. Blues,NAHL,2008
Air Force,Mark Williams,2,Defensemen,Fr,11-May,175,,"Potsdam, N.Y.",71,,,,Cornwall,COJHL,2008
Air Force,Kevin Wright,7,Defensemen,So,11-May,185,,"San Jose, Calif.",71,,,,Southern Minnesota Express,NAHL,2008
Air Force,Matt Becker,51,Forwards,So,9-May,170,,"Moorhead, Minn.",69,,,,Fargo-Moorhead,NAHL,2008
Air Force,Sean Bertsch,15,Forwards,So,9-May,180,,"Woodland Park, Colo.",69,,,,Billings Bulls,NAHL,2008
Air Force,Greg Burgdoerfer,16,Forwards,Fr,2-Jun,205,,"Setauket, N.Y.",74,,,,Des Moines,USHL,2008
Air Force,Derrick Burnett,17,Forwards,So,2-Jun,185,,"Corona, Calif.",74,,,,Okotoks Oilers,AJHL,2008
Air Force,Matt Fairchild,12,Forwards,Jr,10-May,175,,"Ashburn, Va.",70,,,,Walpole,EJHL,2008
Air Force,Josh Frider,11,Forwards,Sr,9-May,170,,"Moorhead, Minn.",69,,,,Minnesota,NAHL,2008
Air Force,Jeff Hajner,26,Forwards,Jr,9-May,180,,"Las Vegas, Nev.",69,,,,Melfort,SJHL,2008
Air Force,Scott Kozlak,8,Forwards,So,10-May,16,,"Duluth, Minn.",70,,,,Southern Minnesota Express,NAHL,2008
Air Force,Jacques Lamoureux,21,Forwards,So,Jun-00,185,6/14/1986,"Grand Forks, N.D.",72,,,,Northern Michigan,CCHA,2008
Air Force,Brett Nylander,29,Forwards,Jr,9-May,17,,"Baudette, Minn.",69,,,,Bozeman,NAHL,2008
Air Force,Brent Olson,13,Forwards,Sr,Jun-00,185,,"Baudette, Minn.",72,,,,Fargo-Moorhead,NAHL,2008
Air Force,Blake Page,22,Forwards,So,9-May,16,9/8/1986,"San Clemente, Calif.",69,,,,Bay State,EJHL,2008
Air Force,Mike (C) Phillipich,19,Forwards,Sr,10-May,180,,"Lansing, Mich.",70,,,,Fairbanks,NAHL,2008
Air Force,Paul Weisgarber,10,Forwards,Fr,10-May,175,4/18/1988,"Fargo, N.D.",70,,,,Waterloo,USHL,2008
Air Force,Stephen Caple,37,Goaltenders,Fr,10-May,175,5/1/1987,"Rice Lake, Wis.",70,,,,Westside,BCHL,2008
Air Force,Tim Krystosek,30,Goaltenders,So,1-Jun,15,,"Maple Grove, Minn.",73,,,,Waterloo,USHL,2008
Air Force,Andrew Volkening,1,Goaltenders,Jr,2-Jun,180,,"Genoa, Ill.",74,,,,Wasilla,NAHL,2008
Nebraska Omaha,Mark Bernier,21,Defensemen,Jr,11-May,195,6/21/1985,"South St. Paul, Minn.",71,,,,Tri-City,USHL,2008
Nebraska Omaha,Eddie Del Grosso,7,Defensemen,Jr,11-May,195,8/27/1985,"Las Vegas, Nev.",71,,,,Indiana,USHL,2008
Nebraska Omaha,Kyle Ensign,5,Defensemen,Fr,Jun-00,180,3/18/1988,"New Richmond, Wis.",72,,,,Green Bay,USHL,2008
Nebraska Omaha,Alain Goulet,3,Defensemen,So,3-Jun,200,9/22/1988,"Kapuskasing, Ont.",75,2007,BOS,6,Aurora,OJHL,2008
Nebraska Omaha,Eric Olimb,23,Defensemen,So,11-May,180,10/26/1986,"Warroad, Minn.",71,,,,Indiana,USHL,2008
Nebraska Omaha,Mike Phillippi,20,Defensemen,So,11-May,185,4/10/1987,"Shoreview, Minn.",71,,,,Indiana,USHL,2008
Nebraska Omaha,Pasko Skarica,6,Defensemen,So,3-Jun,220,1/24/1987,"Bethpage, N.Y.",75,,,,Waterloo,USHL,2008
Nebraska Omaha,Matt Smith,2,Defensemen,Fr,1-Jun,195,5/16/1988,"Carmel, Ind.",73,,,,Indiana,USHL,2008
Nebraska Omaha,Nick Von Bokern,4,Defensemen,So,4-Jun,205,11/4/1986,"Burnsville, Minn.",76,,,,Traverse City,,2008
Nebraska Omaha,Jeric Agosta,11,Forwards,Jr,9-May,175,4/4/1985,"Ruthwen, Ont.",69,,,,Aurora,OPJHL,2008
Nebraska Omaha,Matt Ambroz,27,Forwards,So,4-Jun,205,3/25/1987,"New Prague, Minn.",76,,,,Tri-City,USHL,2008
Nebraska Omaha,Dan Charleston,33,Forwards,Sr,8-May,200,11/27/1984,"Oak Forest, Ill.",68,,,,Chicago,USHL,2008
Nebraska Omaha,Nick Fanto,18,Forwards,Jr,2-Jun,200,6/9/1986,"Dearborn, Mich.",74,,,,Omaha,USHL,2008
Nebraska Omaha,Alex Hudson,26,Forwards,Fr,Jun-00,205,8/1/1987,"Corona, Calif.",72,,,,Tri-City,USHL,2008
Nebraska Omaha,John Kemp,24,Forwards,Fr,8-May,170,2/4/1987,"Arcadia, Calif.",68,,,,Indiana,USHL,2008
Nebraska Omaha,Tomas Klempa,8,Forwards,Sr,8-May,185,2/3/1984,"Prestany, Nev.",68,,,,Indiana,USHL,2008
Nebraska Omaha,JJ Koehler,13,Forwards,Jr,6-May,165,9/9/1985,"Colgate, Wis.",66,,,,Lincoln,USHL,2008
Nebraska Omaha,Ryan Kretzer,19,Forwards,Fr,8-May,160,9/17/1988,"St. Louis, Mo.",68,,,,Lincoln,USHL,2008
Nebraska Omaha,Joey Martin,12,Forwards,So,10-May,175,7/29/1988,"Thorold, Ont.",70,,,,Aurora,OPJHL,2008
Nebraska Omaha,J.P. Platisha,10,Forwards,Sr,10-May,195,1/24/1984,"Brainerd, Minn.",70,,,,Tri-City,USHL,2008
Nebraska Omaha,Rich Purslow,9,Forwards,So,9-May,165,7/30/1986,"Greenlawn, N.Y.",69,,,,Des Moines,USHL,2008
Nebraska Omaha,Jake Skjodt,17,Forwards,Fr,10-May,195,10/19/1987,"Carmel, Ind.",70,,,,Indiana,USHL,2008
Nebraska Omaha,Dan Swanson,22,Forwards,Jr,9-May,165,11/19/1985,"Menomonie, Wis.",69,,,,Alexandria,NAHL,2008
Nebraska Omaha,Jordan Willert,15,Forwards,Fr,3-Jun,220,11/6/1987,"Minot, N.D.",75,,,,Tri-City,USHL,2008
Nebraska Omaha,Jeremie Dupont,1,Goaltenders,Jr,2-Jun,180,12/12/1988,"Richmond Hill, Ont.",74,,,,Aurora,OPJHL,2008
Nebraska Omaha,John Faulkner,30,Goaltenders,Fr,Jun-00,200,2/15/1988,"Sarnia, Ont.",72,,,,Sarnia,WOHL,2008
Nebraska Omaha,Jerad Kaufmann,34,Goaltenders,Sr,3-Jun,205,9/11/1984,"Roseville, Minn.",75,,,,Fairbanks,NAHL,2008
Minnesota Duluth,Jay Cascalenda,14,Defensemen,Sr,Jun-00,195,7/10/1985,"West St. Paul, Minn.",72,,,,Indiana,NAHL,2008
Minnesota Duluth,Chad Huttel,26,Defensemen,So,10-May,195,12/5/1988,"Hermantown, Minn.",70,,,,Hermantown HS,,2008
Minnesota Duluth,Scott Kishel,6,Defensemen,Fr,11-May,175,4/21/1989,"Virginia, Minn.",71,2007,MTL,7,Sioux Falls,USHL,2008
Minnesota Duluth,Brady Lamb,2,Defensemen,Fr,1-Jun,215,8/15/1988,"Calgary, Alb.",73,,,,CGY Royals,AJHL,2008
Minnesota Duluth,Josh Meyers,17,Defensemen,Sr,3-Jun,195,12/7/1985,"Alexandria, Minn.",75,2005,LAK,7,Sioux City,USHL,2008
Minnesota Duluth,Evan Oberg,4,Defensemen,So,2-Jun,175,2/16/1988,"Forestburg, Alb.",74,,,,Camrose,AJHL,2008
Minnesota Duluth,Trent Palm,54,Defensemen,Jr,Jun-00,195,6/10/1988,"Edina, Minn.",72,,,,USA U-18 Team,NTDP,2008
Minnesota Duluth,Chase Ryan,3,Defensemen,Jr,1-Jun,205,11/9/1986,"Algonquin, Ill.",73,,,,Des Moines,USHL,2008
Minnesota Duluth,Drew Akins,7,Forwards,Jr,11-May,185,11/4/1985,"Excelsior, Minn.",71,,,,Sioux Falls,USHL,2008
Minnesota Duluth,Rob Bordson,15,Forwards,So,2-Jun,175,6/9/1988,"Duluth, Minn.",74,,,,Cedar Rapids/USHL,,2008
Minnesota Duluth,Andrew (C) Carroll,20,Forwards,Sr,11-May,195,5/7/1985,"Shoreview, Minn.",71,,,,Sioux Falls,USHL,2008
Minnesota Duluth,Mike Connolly,22,Forwards,Fr,8-May,180,7/3/1989,"Calgary, Alb.",68,,,,Camrose,AJHL,2008
Minnesota Duluth,Jack Connolly,12,Forwards,Fr,8-May,160,8/15/1989,"Duluth, Minn.",68,,,,Sioux Falls,USHL,2008
Minnesota Duluth,Cody Danberg,21,Forwards,So,Jun-00,190,3/5/1987,"Canwood, Sask.",72,,,,Nanaimo,BCHL,2008
Minnesota Duluth,Justin Fontaine,37,Forwards,So,11-May,165,11/6/1987,"Bonnyville, Alb.",71,,,,Bonnyville,AJHL,2008
Minnesota Duluth,Jordan Fulton,23,Forwards,Jr,Jun-00,190,9/12/1987,"Brooklyn Park, Minn.",72,2006,CAL,6,Breck School,,2008
Minnesota Duluth,Michael Gergen,10,Forwards,Sr,11-May,190,2/17/1987,"Hastings, Minn.",71,2005,PIT,2,Shattuck-St. Mary's,,2008
Minnesota Duluth,Matt Greer,16,Forwards,Sr,2-Jun,200,11/21/1985,"Vadnais Heights, Minn.",74,2004,CBJ,8,Des Moines,USHL,2008
Minnesota Duluth,David Grun,27,Forwards,Fr,1-Jun,200,12/17/1987,"White Bear Lake, Minn.",73,,,,Sioux Falls,USHL,2008
Minnesota Duluth,Nick Kemp,19,Forwards,Sr,1-Jun,205,1/5/1986,"Hermantown, Minn.",73,,,,Sioux City,USHL,2008
Minnesota Duluth,Mike Montgomery,24,Forwards,So,3-Jun,210,10/10/1986,"Lino Lakes, Minn.",75,,,,Southern Minnesota/NAHL,,2008
Minnesota Duluth,Travis Oleksuk,13,Forwards,Fr,Jun-00,200,2/3/1989,"Thunder Bay, Ont.",72,,,,Sioux City,USHL,2008
Minnesota Duluth,Kyle Schmidt,11,Forwards,So,11-May,185,4/30/1987,"Hermantown, Minn.",71,,,,Fairbanks/NAHL,,2008
Minnesota Duluth,MacGregor Sharp,18,Forwards,Sr,1-Jun,195,10/1/1985,"Red Deer, Alb.",73,,,,Camrose,AJHL,2008
Minnesota Duluth,Brady Hjelle,30,Goaltenders,Fr,11-May,170,5/3/1990,"International Falls, Minn.",71,,,,Cedar Rapids,USHL,2008
Minnesota Duluth,Kenny Reiter,1,Goaltenders,So,10-May,170,11/24/1986,"Pittsburgh, Pa.",70,,,,Fairbanks,NAHL,2008
Minnesota Duluth,Alex Stalock,32,Goaltenders,Jr,Jun-00,185,7/28/1987,"South St. Paul, Minn.",72,2005,SJS,4,Cedar Rapids,USHL,2008
Princeton,Kevin Crane,28,Defensemen,Jr,11-May,190,2/11/1988,"Irvine, Calif.",71,,,,Phillips Exeter,,2008
Princeton,Taylor Fedun,4,Defensemen,So,Jun-00,190,6/4/1988,"Edmonton, Alb.",72,,,,Fort Saskatchewan,AJHL,2008
Princeton,Matt Godlewski,15,Defensemen,So,1-Jun,195,2/16/1987,"Elk River, Minn.",73,,,,Chicago,USHL,2008
Princeton,Derrick Pallis,5,Defensemen,Fr,1-Jun,175,9/28/1989,"Medfield, Mass.",73,,,,Noble & Greenough,NEPSIHA,2008
Princeton,Jody Pederson,3,Defensemen,Jr,3-Jun,215,3/14/1985,"Smithers, B.C.",75,,,,Fort McMurray,AJHL,2008
Princeton,Cam Ritchie,7,Defensemen,So,Jun-00,195,1/6/1987,"Edmonton, Alb.",72,,,,Fort Saskatchewan,AJHL,2008
Princeton,Sam Sabky,8,Defensemen,So,Jun-00,200,8/12/1987,"Madison, N.J.",72,,,,Choate,,2008
Princeton,Brad Schroeder,2,Defensemen,Jr,3-Jun,205,9/18/1985,"Drake, Sask.",75,,,,Humboldt,SJHL,2008
Princeton,Matt Arhontas,26,Forwards,So,7-May,145,3/10/1987,"Naperville, Ill.",67,,,,Waterloo,USHL,2008
Princeton,Dan Bartlett,9,Forwards,Jr,10-May,180,3/27/1986,"Portland, Maine",70,,,,NH Monarchs,EJHL,2008
Princeton,Tyler Beachell,18,Forwards,Jr,2-Jun,185,2/18/1986,"Rosser, Man.",74,,,,Flin Flon,SJHL,2008
Princeton,Marc Hagel,25,Forwards,Fr,11-May,190,9/2/1988,"Hamilton, Ont.",71,,,,Princeton,ECAC,2008
Princeton,Lee Jubinville,6,Forwards,Sr,10-May,170,4/30/1985,"Edmonton, Alb.",70,,,,Camrose,AJHL,2008
Princeton,Kevin Kaiser,17,Forwards,Jr,9-May,180,1/5/1987,"Pelham, N.H.",69,,,,St. Paul's School,,2008
Princeton,Mike Kramer,21,Forwards,So,10-May,195,8/28/1987,"St. Paul, Minn.",70,,,,Lincoln,USHL,2008
Princeton,Brandan Kushniruk,19,Forwards,Sr,Jun-00,195,10/25/1985,"Hudson Bay, Sask.",72,,,,Nanaimo,BCHL,2008
Princeton,Kevin Lohry,12,Forwards,So,11-May,195,9/3/1987,"Sioux City, Iowa",71,,,,Sioux City,USHL,2008
Princeton,Cam MacIntyre,27,Forwards,Jr,1-Jun,220,10/3/1985,"Sooke, B.C.",73,,,,Salmon Arm,BCHL,2008
Princeton,Mark Magnowski,14,Forwards,Jr,10-May,175,5/8/1986,"Winnipeg, Man.",70,,,,Sioux Falls,USHL,2008
Princeton,Scott McNeill,23,Forwards,Fr,1-Jun,170,8/20/1987,"Edmonton, Alb.",73,,,,Grande Prairie,AJHL,2008
Princeton,Erik Pridham,11,Forwards,Sr,Jun-00,200,9/6/1985,"Belmont, Mass.",72,,,,Noble & Greenough School,,2008
Princeton,Brett Wilson,16,Forwards,Sr,Jun-00,195,10/5/1985,"Calgary, Alb.",72,,,,Calgary Canucks,AJHL,2008
Princeton,Brodie Zuk,13,Forwards,Fr,9-May,180,9/3/1987,"Saskatoon, Sask.",69,,,,Nanaimo,BCHL,2008
Princeton,Zane Kalemba,32,Goaltenders,Jr,11-May,185,12/19/1985,"Saddle Brook, N.J.",71,,,,Flin Flon,SJHL,2008
Princeton,Alan Reynolds,34,Goaltenders,So,10-May,175,3/25/1988,"Toronto, Ont.",70,,,,Toronto,OPJHL,2008
Princeton,Thomas Sychterz,30,Goaltenders,Sr,Jun-00,200,7/15/1987,"Lachine, Que.",72,,,,Lachine,QJAHL,2008
Cornell,Jordan Berk,16,Defensemen,So,10-May,190,3/29/1988,"London, Ont.",70,,,,Salmon Arm Silverbacks,,2008
Cornell,Taylor Davenport,7,Defensemen,Sr,10-May,190,4/15/1985,"Okotoks, Alb.",70,,,,Drayton Valley,AJHL,2008
Cornell,Mike Devin,2,Defensemen,So,2-Jun,188,10/5/1987,"Scituate, Mass.",74,,,,Nanaimo,BCHL,2008
Cornell,Justin Krueger,5,Defensemen,Jr,3-Jun,205,10/6/1986,"Duesseldorf, Germany",75,2006,CAR,7,Penticton,BCHL,2008
Cornell,Brendon Nash,24,Defensemen,Jr,3-Jun,205,3/31/1987,"Kamloops, B.C.",75,,,,Salmon Arm,BCHL,2008
Cornell,Keir Ross,4,Defensemen,Fr,Jun-00,185,7/30/1989,"McKinney, Texas",72,,,,Omaha,USHL,2008
Cornell,Jared Seminoff,3,Defensemen,Sr,10-May,195,2/27/1986,"Nelson, B.C.",70,,,,Nanaimo,BCHL,2008
