Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Alaska,Steve Thompson,1,Goaltenders,Fr,2-Jun,197,9/19/1988,"Anchorage, Alaska",74,,,,Sioux City,USHL,2009
Nebraska Omaha,Mark Bernier,21,Defensemen,Sr,Jun-00,200,6/21/1985,"South St. Paul, Minn.",72,,,,Tri-City,USHL,2009
Nebraska Omaha,Eddie Del Grosso,7,Defensemen,Sr,11-May,195,8/27/1985,"Las Vegas, Nev.",71,,,,Indiana,USHL,2009
Nebraska Omaha,Kyle Ensign,5,Defensemen,So,Jun-00,190,3/18/1988,"New Richmond, Wis.",72,,,,Green Bay,USHL,2009
Nebraska Omaha,Eric Olimb,23,Defensemen,Jr,11-May,180,10/26/1986,"Warroad, Minn.",71,,,,Indiana,USHL,2009
Nebraska Omaha,Mike Phillippi,10,Defensemen,Jr,11-May,185,4/10/1987,"Shoreview, Minn.",71,,,,Indiana,USHL,2009
Nebraska Omaha,Pasko Skarica,6,Defensemen,Jr,4-Jun,220,1/24/1987,"Bethpage, N.Y.",76,,,,Waterloo,USHL,2009
Nebraska Omaha,Matt Smith,2,Defensemen,So,1-Jun,205,5/16/1988,"Carmel, Ind.",73,,,,Indiana,USHL,2009
Nebraska Omaha,Nick Von Bokern,4,Defensemen,Jr,4-Jun,210,11/4/1986,"Burnsville, Minn.",76,,,,Traverse City,,2009
Nebraska Omaha,Jeric Agosta,11,Forwards,Sr,9-May,175,4/4/1985,"Ruthwen, Ont.",69,,,,Aurora,OPJHL,2009
Nebraska Omaha,Matt Ambroz,27,Forwards,Jr,4-Jun,210,3/25/1987,"New Prague, Minn.",76,,,,Tri-City,USHL,2009
Nebraska Omaha,Terry Broadhurst,17,Forwards,Fr,11-May,160,11/30/1988,"Orland Park, Ill.",71,,,,Sioux Falls,USHL,2009
Nebraska Omaha,Nick Fanto,18,Forwards,Sr,2-Jun,210,6/9/1986,"Dearborn, Mich.",74,,,,Omaha,USHL,2009
Nebraska Omaha,Brent Gwidt,25,Forwards,Fr,2-Jun,205,2/20/1988,"Minocqua, Wis.",74,2006,WSH,6,Indiana,USHL,2009
Nebraska Omaha,Alex Hudson,26,Forwards,So,Jun-00,205,8/1/1987,"Corona, Calif.",72,,,,Tri-City,USHL,2009
Nebraska Omaha,John Kemp,24,Forwards,So,8-May,170,2/4/1987,"Arcadia, Calif.",68,,,,Indiana,USHL,2009
Nebraska Omaha,JJ Koehler,13,Forwards,Sr,6-May,165,9/9/1985,"Colgate, Wis.",66,,,,Lincoln,USHL,2009
Nebraska Omaha,Ryan Kretzer,19,Forwards,So,8-May,165,9/17/1988,"St. Louis, Mo.",68,,,,Lincoln,USHL,2009
Nebraska Omaha,Joey Martin,14,Forwards,Jr,10-May,185,7/29/1988,"Thorold, Ont.",70,,,,Aurora,OPJHL,2009
Nebraska Omaha,Andrew McCabe,12,Forwards,Fr,11-May,190,1/9/1988,"Eau Claire, Wis.",71,,,,Fairbanks,NAHL,2009
Nebraska Omaha,Rich Purslow,9,Forwards,Jr,9-May,170,7/30/1986,"Greenlawn, N.Y.",69,,,,Des Moines,USHL,2009
Nebraska Omaha,Brandon Richardson,20,Forwards,Fr,11-May,195,6/7/1988,"San Clemente, Calif.",71,,,,Indiana,USHL,2009
Nebraska Omaha,Jake Skjodt,8,Forwards,Fr,10-May,190,10/19/1987,"Carmel, Ind.",70,,,,Indiana,USHL,2009
Nebraska Omaha,Dan Swanson,22,Forwards,Sr,9-May,165,11/19/1985,"Menomonie, Wis.",69,,,,Alexandria,NAHL,2009
Nebraska Omaha,Jordan Willert,15,Forwards,So,3-Jun,220,11/6/1987,"Minot, N.D.",75,,,,Tri-City,USHL,2009
Nebraska Omaha,Fredrik Bergman,35,Goaltenders,Fr,4-Jun,180,5/20/1989,"Vienna, Va.",76,,,,Owatonna,NAHL,2009
Nebraska Omaha,Jeremie Dupont,1,Goaltenders,Sr,3-Jun,180,12/12/1988,"Richmond Hill, Ont.",75,,,,Aurora,OPJHL,2009
Nebraska Omaha,John Faulkner,30,Goaltenders,So,Jun-00,200,2/15/1988,"Sarnia, Ont.",72,,,,Sarnia,WOHL,2009
Alaska Anchorage,Nils Backstrom,13,Defensemen,Sr,1-Jun,203,6/29/1986,"Stocksund, Sweden",73,2004,DET,9,Djurgardens/J20 Sweden,,2009
Alaska Anchorage,Lee Baldwin,7,Defensemen,Fr,4-Jun,203,4/22/1988,"Victoria, B.C.",76,,,,Victoria,BCHL,2009
Alaska Anchorage,Drew Darwitz,6,Defensemen,Fr,8-May,165,12/28/1988,"Cottage Grove, Minn.",68,,,,Fairbanks Ice Dogs/NAHL,,2009
Alaska Anchorage,Trevor Hunt,24,Defensemen,Sr,10-May,190,3/14/1986,"Maple Ridge, B.C.",70,,,,Chilliwack,BCHL,2009
Alaska Anchorage,Kane Lafranchise,4,Defensemen,Jr,1-Jun,198,5/27/1988,"Edmonton, Alb.",73,,,,Spruce Grove,AJHL,2009
Alaska Anchorage,Curtis Leinweber,11,Defensemen,So,8-May,171,2/25/1988,"Calgary, Alb.",68,,,,Okotoks,AJHL,2009
Alaska Anchorage,Luka Vidmar,23,Defensemen,Jr,1-Jun,192,5/7/1986,"Ljubljana, Slovenia",73,,,,Chicago,USHL,2009
Alaska Anchorage,Mitch Bruijsten,12,Forwards,Fr,4-Jun,195,3/24/1989,"Nijmegen, Netherlands",76,,,,Sioux City,USHL,2009
Alaska Anchorage,Kevin Clark,9,Forwards,Sr,9-May,171,12/29/1987,"Winnipeg, Man.",69,,,,Winnipeg South,MJHL,2009
Alaska Anchorage,Chris Crowell,17,Forwards,Fr,2-Jun,205,2/5/1988,"Williams Lake, B.C.",74,,,,Vernon,BCHL,2009
Alaska Anchorage,Tyler Currier,26,Forwards,Fr,1-Jun,198,7/5/1988,"Anchorage, Alaska",73,,,,Alaska,NAHL,2009
Alaska Anchorage,Alex Gellert,20,Forwards,Fr,1-Jun,170,9/15/1989,"Kelowna, B.C.",73,,,,Cowichan Valley,BCHL,2009
Alaska Anchorage,Brad Gorham,15,Forwards,So,1-Jun,195,5/25/1986,"Anchorage, Alaska",73,,,,Ohio State,CCHA,2009
Alaska Anchorage,Tommy Grant,16,Forwards,Jr,2-Jun,194,8/29/1986,"North Vancouver, B.C.",74,,,,Westside,BCHL,2009
Alaska Anchorage,Nick Haddad,18,Forwards,Jr,2-Jun,191,12/13/1986,"Fairbanks, Alaska",74,,,,Fairbanks,NAHL,2009
Alaska Anchorage,Josh Lunden,21,Forwards,Sr,2-Jun,202,2/24/1986,"Coquitlam, B.C.",74,,,,Chilliwack,BCHL,2009
Alaska Anchorage,Daniel Naslund,40,Forwards,Fr,3-Jun,205,3/23/1989,"Nykoping, Sweden",75,,,,Västerås J20,Sweden,2009
Alaska Anchorage,Craig Parkinson,14,Forwards,Jr,Jun-00,187,5/15/1986,"Victoria, B.C.",72,,,,Cowichan Valley,BCHL,2009
Alaska Anchorage,Jade Portwood,36,Forwards,So,3-Jun,207,11/9/1988,"Victoria, B.C.",75,,,,Brooks,AJHL,2009
Alaska Anchorage,Ken Selby,19,Forwards,Sr,1-Jun,187,3/5/1986,"Winnipeg, Man.",73,,,,Dauphin,MJHL,2009
Alaska Anchorage,Mickey Spencer,10,Forwards,Fr,Jun-00,189,6/11/1989,"Gibbons, Alb.",72,,,,Cowichan Valley,BCHL,2009
Alaska Anchorage,Jared Tuton,22,Forwards,Sr,1-Jun,202,7/30/1985,"Whitehorse, Yukon",73,,,,Calgary,AJHL,2009
Alaska Anchorage,Sean Wiles,27,Forwards,Jr,4-Jun,211,7/15/1987,"Beloit, Wis.",76,,,,Tri-City,USHL,2009
Alaska Anchorage,Bryce Christianson,49,Goaltenders,Jr,2-Jun,195,1/23/1987,"Anchorage, Alaska",74,,,,Vernon,BCHL,2009
Alaska Anchorage,Jon Olthuis,30,Goaltenders,Sr,4-Jun,200,8/29/1985,"Neerlandia, Alb.",76,,,,Vernon,BCHL,2009
Alaska Anchorage,Dusan Sidor,38,Goaltenders,So,Jun-00,166,3/23/1987,"Poprad, Slovakia",72,,,,Alaska,NAHL,2009
Minnesota State,Channing Boe,28,Defensemen,Jr,3-Jun,205,7/13/1986,"Bemidji, Minn.",75,,,,Green Bay,USHL,2009
Minnesota State,Nick Canzanello,2,Defensemen,Sr,11-May,180,2/2/1988,"Rochester, Minn.",71,,,,Rochester Mayo HS,,2009
Minnesota State,Cameron Cooper,3,Defensemen,So,Jun-00,205,5/19/1988,"Lakeville, Minn.",72,,,,Tri-City,USHL,2009
Minnesota State,Kurt Davis,22,Defensemen,Jr,9-May,175,8/13/1986,"Plymouth, Minn.",69,,,,Green Bay,USHL,2009
Minnesota State,Tyler Elbrecht,16,Defensemen,Fr,4-Jun,225,10/26/1988,"Edwardsville, Ill.",76,,,,St. Louis,NAHL,2009
Minnesota State,Evan Mosey,17,Defensemen,Fr,1-Jun,180,3/17/1989,"Downers Grove, Ill.",73,,,,Wenatchee,NAHL,2009
Minnesota State,Ben Youds,5,Defensemen,Jr,11-May,180,4/20/1988,"Maple Grove, Minn.",71,,,,Shattuck St. Mary's,,2009
Minnesota State,Michael Dorr,18,Forwards,So,10-May,189,12/28/1988,"Roseville, Minn.",70,,,,Minnesota,WCHA,2009
Minnesota State,Rylan Galiardi,12,Forwards,Jr,1-Jun,195,6/30/1986,"Calgary, Alb.",73,,,,Alexandria,NAHL,2009
Minnesota State,James Gaulrapp,13,Forwards,Sr,1-Jun,185,7/16/1985,"Owatonna, Minn.",73,,,,Southern Minnesota,NAHL,2009
Minnesota State,Zach Harrison,10,Forwards,Sr,11-May,190,11/22/1987,"Flint, Mich.",71,,,,Shattuck-St. Mary's,,2009
Minnesota State,Eriah Hayes,25,Forwards,Fr,3-Jun,210,7/7/1988,"LaCresent, Minn.",75,,,,Waterloo,USHL,2009
Minnesota State,Geoff Irwin,19,Forwards,Sr,Jun-00,195,6/7/1985,"Victoria, B.C.",72,,,,Burnaby,BCHL,2009
Minnesota State,Justin Jokinen,14,Forwards,So,3-Jun,180,11/25/1989,"Carlton, Minn.",75,2008,BUF,4,Cloquet,HS-MN,2009
Minnesota State,Mike Louwerse,11,Forwards,So,8-May,170,8/21/1988,"Brooklyn Park, Minn.",68,,,,Blake,HS-MN,2009
Minnesota State,Kael Mouillierat,9,Forwards,Sr,Jun-00,188,9/9/1987,"Edmonton, Alb.",72,,,,Drayton Valley,AJHL,2009
Minnesota State,Adam Mueller,24,Forwards,So,9-May,165,10/4/1989,"Roseville, Minn.",69,,,,Roseville,HS-MN,2009
Minnesota State,Brett Peterson,27,Forwards,So,2-Jun,215,4/14/1988,"Elk River, Minn.",74,,,,Indiana,USHL,2009
Minnesota State,Tyler Pitlick,7,Forwards,Fr,1-Jun,190,11/1/1991,"Centerville, Minn.",73,,,,Centennial,,2009
Minnesota State,Andrew Sackrison,21,Forwards,Jr,1-Jun,200,11/12/1987,"St. Louis Park, Minn.",73,2006,STL,5,Tri-City,USHL,2009
Minnesota State,Joe Schiller,26,Forwards,So,Jun-00,180,6/24/1988,"Detroit Lakes, Minn.",72,,,,Green Bay,USHL,2009
Minnesota State,Jerad Stewart,15,Forwards,Sr,11-May,210,12/15/1987,"Hastings, Minn.",71,,,,Hastings HS,,2009
Minnesota State,Tyler Thompson,23,Forwards,So,Jun-00,175,3/24/1989,"Deephaven, Minn.",72,,,,Cedar Rapids,USHL,2009
Minnesota State,Jason Wiley,20,Forwards,Sr,Jun-00,210,12/21/1985,"Bloomington, Minn.",72,,,,Southern Minnesota,NAHL,2009
Minnesota State,Eli Zuck,29,Forwards,Fr,11-May,180,9/20/1989,"Anchorage, Alaska",71,,,,Tri-City,USHL,2009
Minnesota State,Phil Cook,30,Goaltenders,Fr,3-Jun,190,2/18/1988,"Wheaton, Ill.",75,,,,Fairbanks,NAHL,2009
Minnesota State,Austin Lee,1,Goaltenders,So,3-Jun,200,9/15/1988,"Bloomington, Minn.",75,,,,Fargo-Moorhead,NAHL,2009
Minnesota State,Kevin Murdock,35,Goaltenders,Fr,11-May,170,8/28/1990,"Bradenton, Fla.",71,,,,Lincoln,USHL,2009
Yale,Thomas Dignard,15,Defensemen,Sr,11-May,188,4/27/1987,"Reading, Mass.",71,,,,Phillips Andover,,2009
Yale,Ryan Donald,25,Defensemen,Sr,3-Jun,205,9/10/1986,"St. Albert, Alb.",75,,,,Camrose,AJHL,2009
Yale,Colin Dueck,21,Defensemen,Fr,2-Jun,195,1/17/1990,"Calgary, Alb.",74,,,,Nanaimo,BCHL,2009
Yale,Jesse Hudkins,6,Defensemen,Fr,1-Jun,205,11/10/1988,"Calgary, Alb.",73,,,,Okotoks,AJHL,2009
Yale,Nick Jaskowiak,5,Defensemen,So,11-May,196,2/18/1989,"Bloomington, Minn.",71,,,,Tri-City,USHL,2009
Yale,Jimmy Martin,2,Defensemen,Jr,9-May,185,10/20/1988,"St. Louis, Mo.",69,,,,Des Moines,USHL,2009
Yale,Mike Matczak,7,Defensemen,Jr,11-May,185,4/6/1988,"Sewell, N.J.",71,,,,Milton Prep,,2009
Yale,Kevin Peel,23,Defensemen,So,9-May,165,6/30/1989,"Onoway, Alb.",69,,,,Spruce Grove,AJHL,2009
Yale,Ken Trentowski,12,Defensemen,Jr,1-Jun,185,4/2/1988,"Ronkonkoma, N.Y.",73,,,,Avon Old Farms,,2009
Yale,Jeff Anderson,44,Forwards,Jr,2-Jun,205,11/27/1987,"Port Coquitlam, B.C.",74,,,,Cowichan Valley,BCHL,2009
Yale,Mark Arcobello,26,Forwards,Sr,9-May,165,8/12/1988,"Milford, Conn.",69,,,,Salisbury Prep,,2009
Yale,Sean Backman,16,Forwards,Sr,8-May,165,4/29/1986,"Cos Cob, Conn.",68,,,,Green Bay,USHL,2009
Yale,Josh Balch,8,Forwards,Fr,9-May,180,1/30/1990,"Wilmette, Ill.",69,,,,Chicago,USHL,2009
Yale,Charles Brockett,11,Forwards,So,9-May,170,9/14/1988,"Shaker Heights, Ohio",69,,,,Ohio,USHL,2009
Yale,Denny Kearney,19,Forwards,Jr,1-Jun,195,1/27/1988,"Hanover, N.H.",73,,,,New Hampshire,EJHL,2009
Yale,Antoine Laganiere,28,Forwards,Fr,4-Jun,190,7/5/1990,"Ile Cadieux, Que.",76,,,,Deerfield Academy,NEPSIHA,2009
Yale,Kevin Limbert,10,Forwards,So,9-May,174,7/24/1987,"Fruitvale, B.C.",69,,,,Trail,BCHL,2009
Yale,Broc Little,14,Forwards,Jr,9-May,160,3/24/1988,"Rindge, N.H.",69,,,,Cushing Prep,,2009
Yale,Brendan Mason,22,Forwards,Jr,11-May,185,5/10/1986,"Nanaimo, B.C.",71,,,,Nanaimo,BCJHL,2009
Yale,Andrew Miller,17,Forwards,Fr,9-May,165,9/18/1988,"Bloomfield Hills, Mich.",69,,,,Chicago,USHL,2009
Yale,Brian O'Neill,9,Forwards,So,8-May,165,6/1/1988,"Yardley, Pa.",68,,,,Chicago,USHL,2009
Yale,Dan Otto,3,Forwards,So,8-May,175,5/27/1988,"Chicago, Ill.",68,,,,Chicago,USHL,2009
Yale,Chad Ziegler,59,Forwards,So,2-Jun,195,6/12/1989,"Spruce Grove, Alb.",74,,,,Nanaimo,BCHL,2009
Yale,Billy Blase,30,Goaltenders,Sr,Jun-00,190,2/27/1987,"Santa Monica, Calif.",72,,,,Salmon Arm,BCHL,2009
Yale,Jeff Malcolm,33,Goaltenders,Fr,2-Jun,179,4/13/1989,"Lethbridge, Alb.",74,,,,Quesnel,BCHL,2009
Yale,Nick Maricic,31,Goaltenders,Fr,2-Jun,210,1/20/1990,"Alta Loma, Calif.",74,,,,Tri-City,USHL,2009
Yale,Ryan Rondeau,1,Goaltenders,Jr,Jun-00,180,5/18/1986,"Carvel, Alb.",72,,,,Waterloo,USHL,2009
Denver,Joey Brehm,20,Defensemen,Jr,2-Jun,190,8/5/1988,"Edina, Minn.",74,,,,Edina H.S.,,2009
Denver,Cody Brookwell,25,Defensemen,Sr,4-Jun,215,9/14/1986,"Calgary, Alb.",76,,,,Williams Lake,BCHL,2009
Denver,Jon Cook,3,Defensemen,Jr,1-Jun,200,4/8/1986,"Denver, Colo.",73,,,,Camrose,AJHL,2009
Denver,Matt Donovan,4,Defensemen,Fr,Jun-00,190,5/9/1990,"Edmond, Okla.",72,2008,NYI,4,Cedar Rapids,USHL,2009
Denver,John Lee,5,Defensemen,So,1-Jun,180,1/16/1989,"Moorhead, Minn.",73,2007,FLA,5,Waterloo,USHL,2009
Denver,Chris Nutini,6,Defensemen,Jr,Jun-00,200,5/6/1986,"Centennial, Colo.",72,,,,Wichita Falls,NAHL,2009
Denver,Paul Phillips,7,Defensemen,Fr,11-May,190,7/16/1991,"Darien, Ill.",71,2009,CHI,7,Cedar Rapids,USHL,2009
Denver,John Ryder,24,Defensemen,Jr,Jun-00,200,3/6/1989,"Colorado Springs, Colo.",72,,,,Ohio,USHL,2009
Denver,Patrick Wiercioch,28,Defensemen,So,4-Jun,185,,"Maple Grove, B.C.",76,2008,OTT,2,Omaha,USHL,2009
Denver,William Wrenn,21,Defensemen,Fr,1-Jun,200,3/16/1991,"Anchorage, Alaska",73,,,,USNDPT U17 Team,,2009
Denver,Joe Colborne,12,Forwards,So,5-Jun,195,1/30/1990,"Calgary, Alb.",77,2008,BOS,1,Camrose,AJHL,2009
Denver,Nate Dewhurst,37,Forwards,So,9-May,160,4/1/1990,"Johnston, Iowa",69,,,,Des Moines,USHL,2009
Denver,Brian Gifford,22,Forwards,Sr,2-Jun,205,11/12/1985,"Moorhead, Minn.",74,2004,PIT,3,Indiana,USHL,2009
Denver,Matt Glasser,17,Forwards,Sr,10-May,180,6/11/1987,"Calgary, Alb.",70,2005,EDM,7,Fort McMurray,AJHL,2009
Denver,Dustin Jackson,8,Forwards,Jr,3-Jun,200,6/20/1986,"Omaha, Neb.",75,,,,So. Minnesota,NAHL,2009
Denver,Chris Knowlton,11,Forwards,Fr,11-May,185,3/11/1989,"Colorado Springs, Colo.",71,,,,Des Moines,USHL,2009
Denver,Anthony Maiani,16,Forwards,Jr,7-May,150,2/24/1989,"Shelby Township, Mich.",67,,,,Sioux City,USHL,2009
Denver,Jesse Martin,14,Forwards,Jr,10-May,180,9/7/1988,"Edmonton, Alb.",70,2006,ATL,7,Spruce Grove,AJHL,2009
Denver,Shawn Ostrow,26,Forwards,Fr,10-May,175,3/17/1990,"Calgary, Alb.",70,,,,Camrose,AJHL,2009
Denver,Kyle Ostrow,19,Forwards,Jr,8-May,185,9/5/1987,"Calgary, Alb.",68,,,,Nanaimo,BCHL,2009
Denver,Rhett Rakhshani,9,Forwards,Sr,10-May,180,3/6/1988,"Huntington Beach, Calif.",70,2006,NYI,4,USA U-18 Team,NTDP,2009
Denver,Tyler (C) Ruegsegger,15,Forwards,Sr,Jun-00,185,1/19/1988,"Lakewood, Colo.",72,2006,TOR,6,Shattuck-St. Mary's,,2009
Denver,Luke Salazar,18,Forwards,So,7-May,150,10/26/1988,"Thornton, Colo.",67,,,,Wichita Falls,NAHL,2009
Denver,Drew Shore,23,Forwards,Fr,3-Jun,190,1/29/1991,"Denver, Colo.",75,2009,FLA,2,USA U-18 Team,NTDP,2009
Denver,Brandon Vossberg,27,Forwards,Sr,2-Jun,205,3/8/1985,"St. Paul, Minn.",74,,,,Santa Fe,NAHL,2009
Denver,Marc Cheverie,1,Goaltenders,Jr,3-Jun,180,2/22/1987,"Cole Harbour, N.S.",75,2006,FLA,7,Nanaimo,BCHL,2009
Denver,Adam Murray,33,Goaltenders,Fr,2-Jun,200,3/28/1991,"Anchorage, Alaska",74,,,,USA U-18 Team,NTDP,2009
Denver,Lars Paulgaard,35,Goaltenders,Jr,Jun-00,165,1/25/1987,"Vettre, Norway",72,,,,So. Minnesota,NAHL,2009
Cornell,Jordan Berk,16,Defensemen,Jr,10-May,190,3/29/1988,"London, Ont.",70,,,,Salmon Arm Silverbacks,,2009
Cornell,Braden Birch,7,Defensemen,Fr,4-Jun,205,9/25/1989,"Hamilton, Ont.",76,2008,CHI,6,Oakville,OJHL,2009
Cornell,Nick D'Agostino,6,Defensemen,Fr,2-Jun,181,6/24/1990,"Bolton, Ont.",74,2008,PIT,7,St. Michael's,OJHL,2009
Cornell,Mike Devin,2,Defensemen,Jr,2-Jun,188,10/5/1987,"Scituate, Mass.",74,,,,Nanaimo,BCHL,2009
Cornell,Justin Krueger,5,Defensemen,Sr,3-Jun,205,10/6/1986,"Duesseldorf, Germany",75,2006,CAR,7,Penticton,BCHL,2009
Cornell,Brendon Nash,24,Defensemen,Sr,3-Jun,205,3/31/1987,"Kamloops, B.C.",75,,,,Salmon Arm,BCHL,2009
Cornell,Keir Ross,4,Defensemen,So,Jun-00,185,7/30/1989,"McKinney, Texas",72,,,,Omaha,USHL,2009
Cornell,Jarred Seymour,3,Defensemen,Fr,1-Jun,193,2/22/1990,"Toronto, Ont.",73,,,,Stouffville,OPJHL,2009
Cornell,Sean Whitney,19,Defensemen,So,4-Jun,195,2/16/1989,"Scituate, Mass.",76,,,,Cushing Academy,NEPSIHA,2009
Cornell,Erik Axell,21,Forwards,Fr,4-Jun,197,2/3/1990,"Toronto, Ont.",76,,,,St. Michael's,OJHL,2009
Cornell,Sean Collins,12,Forwards,So,3-Jun,186,12/29/1988,"Saskatoon, Sask.",75,2008,CLB,7,Waywayseecappo,MJHL,2009
Cornell,Joe Devin,22,Forwards,Jr,1-Jun,186,10/5/1987,"Scituate, Mass.",73,,,,Nanaimo,BCHL,2009
Cornell,John Esposito,26,Forwards,Fr,10-May,170,10/28/1991,"Montreal, Que.",70,,,,Notre Dame,SJHL,2009
Cornell,Blake Gallagher,27,Forwards,Sr,7-May,175,2/10/1988,"Dartmouth, N.S.",67,,,,Notre Dame,SJHL,2009
Cornell,Colin (C) Greening,15,Forwards,Sr,2-Jun,210,3/9/1986,"St. John's, Newfoundland",74,2005,OTT,7,Nanaimo,BCHL,2009
Cornell,Locke Jillson,8,Forwards,So,10-May,155,5/11/1988,"Dallas, Texas",70,,,,Indiana,USHL,2009
Cornell,Jordan Kary,17,Forwards,So,2-Jun,190,11/3/1987,"Wetaskiwin, Alb.",74,,,,Spruce Grove,AJHL,2009
Cornell,Patrick Kennedy,10,Forwards,Jr,3-Jun,203,11/29/1988,"Dorchester, Ont.",75,,,,St. Thomas,WOJHL,2009
Cornell,Vince Mihalek,11,Forwards,Fr,11-May,185,2/15/1990,"Willowick, Ohio",71,,,,Westside,BCHL,2009
Cornell,Greg Miller,16,Forwards,Fr,11-May,0,10/2/1989,"Toronto, Ont.",71,,,,St. Michael's,OJHL,2009
Cornell,Chris Moulson,23,Forwards,Fr,11-May,190,6/20/1988,"Mississauga, Ont.",71,,,,Penticton,BCHL,2009
Cornell,Riley Nash,14,Forwards,Jr,1-Jun,173,5/9/1989,"Kamloops, B.C.",73,2007,EDM,1,Salmon Arm Silverbacks,,2009
Cornell,Dan Nicholls,29,Forwards,Jr,Jun-00,196,1/20/1988,"Whitby, Ont.",72,,,,Bowmanville Eagles,,2009
Cornell,Tyler Roeszler,9,Forwards,Jr,6-May,168,8/19/1988,"Chatham, Ont.",66,,,,Chatham Maroons,,2009
Cornell,Joe Scali,28,Forwards,Sr,Jun-00,190,6/3/1986,"Coquitlam, B.C.",72,,,,Alberni Valley,BCHL,2009
Cornell,Mike Garman,35,Goaltenders,So,1-Jun,192,8/16/1987,"Vail, Colo.",73,,,,Nanaimo,BCHL,2009
Cornell,Omar Kanji,31,Goaltenders,Fr,11-May,165,6/24/1991,"Thornhill, Ont.",71,,,,Upper Canada,OJHL,2009
Cornell,Ben Scrivens,30,Goaltenders,Sr,2-Jun,180,9/11/1986,"Spruce Grove, Alb.",74,,,,Spruce Grove,AJHL,2009
Brown,Evan Atkinson,4,Defensemen,Fr,1-Jun,182,7/23/1989,"White Rock, B.C.",73,,,,Langley,BCHL,2009
Brown,Jeff Buvinow,14,Defensemen,So,9-May,175,5/11/1990,"Turnersville, N.J.",69,,,,Gunnery Prep,NEPSIHA,2009
Brown,Sean Connauton,22,Defensemen,Jr,2-Jun,200,6/22/1987,"Edmonton, Alb.",74,,,,Ft. Saskatchewan Traders,,2009
Brown,Richie Crowley,21,Defensemen,Fr,1-Jun,188,5/9/1991,"Canton, Mass.",73,,,,USA U-18 Team,NTDP,2009
Brown,Scott Harff,20,Defensemen,Fr,3-Jun,195,,"Watertown, N.Y.",75,,,,St. Paul's School,,2009
Brown,Riley LaForge,26,Defensemen,So,Jun-00,180,2/15/1989,"Edmonton, Alb.",72,,,,Ft.McMurray,AJHL,2009
Brown,Jeremy Russell,5,Defensemen,Jr,1-Jun,200,1/16/1987,"St. Albert, Alb.",73,,,,Drayton Valley,AJHL,2009
Brown,Hunter Thunell,9,Defensemen,Sr,3-Jun,200,1/2/1987,"Walpole, Mass.",75,,,,Phillips Andover,,2009
Brown,Scott Van der Linden,3,Defensemen,Sr,1-Jun,205,6/7/1986,"Antigonish, N.S.",73,,,,Notre Dame,SJHL,2009
Brown,Mike Wolff,6,Defensemen,So,2-Jun,185,10/4/1988,"Walpole, Mass.",74,,,,Bridgewater,EJHL,2009
Brown,David Brownschidle,19,Forwards,Jr,1-Jun,185,5/23/1989,"Lawrenceville, N.J.",73,,,,Tri-City,USHL,2009
Brown,Francis Drolet,11,Forwards,Fr,10-May,172,1/23/1990,"Lachine, Que.",70,,,,Salisbury School,NEPSIHA,2009
Brown,Bobby Farnham,46,Forwards,So,10-May,180,1/21/1989,"North Andover, Mass.",70,,,,Phillips Andover,NEPSIHA,2009
Brown,Tyler Fernandez,10,Forwards,Jr,9-May,190,7/23/1988,"Bloomfield, Conn.",69,,,,NE Jr. Falcons,,2009
Brown,Jesse Fratkin,23,Forwards,Jr,11-May,180,9/17/1987,"Burnaby, B.C.",71,,,,Prince George Spruce Kings,,2009
Brown,Jack Maclellan,27,Forwards,So,11-May,175,6/5/1988,"Calgary, Alb.",71,,,,Fort McMurray,AJHL,2009
Brown,Sean McMonagle,13,Forwards,Sr,1-Jun,195,1/19/1988,"Oakville, Ont.",73,,,,Hamilton,OPJHL,2009
Brown,Jordan Pietrus,16,Forwards,Sr,11-May,185,9/20/1985,"Winnipeg, Man.",71,,,,Cedar Rapids,USHL,2009
Brown,Jeff Ryan,15,Forwards,Fr,10-May,175,12/27/1989,"Media, Pa.",70,,,,Jr. Bruins,EJHL,2009
Brown,Marc Senecal,24,Forwards,Fr,1-Jun,180,3/20/1988,"North Bay, Ont.",73,,,,Wellington,OJHL,2009
Brown,Jarred Smith,8,Forwards,So,Jun-00,195,4/26/1988,"Pepper Pike, Ohio",72,,,,Bridgewater,EJHL,2009
Brown,Trevor Smyth,25,Forwards,Fr,11-May,200,6/25/1988,"Calgary, Alb.",71,,,,Ft.McMurray,AJHL,2009
Brown,Devin Timberlake,18,Forwards,Sr,2-Jun,200,5/17/1985,"Port Alberni, B.C.",74,,,,Alberni Valley,BCHL,2009
Brown,Aaron Volpatti,17,Forwards,Sr,2-Jun,212,5/30/1985,"Revelstoke, B.C.",74,,,,Vernon,BCHL,2009
Brown,Chris Zaires,12,Forwards,Fr,11-May,185,1/8/1989,"Aberdeen, N.J.",71,,,,Cowichan Valley,BCHL,2009
Brown,Harry Zolnierczyk,7,Forwards,Jr,11-May,183,9/1/1987,"Toronto, Ont.",71,,,,Alberni Valley,,2009
Brown,Anthony Borelli,41,Goaltenders,Fr,9-May,170,3/24/1989,"Grand Island, N.Y.",69,,,,Lincoln,USHL,2009
Brown,Mike Clemente,33,Goaltenders,So,2-Jun,200,1/9/1990,"Great Falls, Va.",74,,,,USA U-18 Team,NTDP,2009
